"id_sample","id_sensor","value","date_ref"
"30025",34,"0.49","2021-08-03 07:45:00"
"30079",34,"1.157","2021-08-03 08:00:00"
"30133",34,"1.042","2021-08-03 08:15:00"
"30187",34,"1.052","2021-08-03 08:30:00"
"30241",34,"0.55","2021-08-03 08:45:00"
"30295",34,"2.005","2021-08-03 09:00:00"
"30349",34,"2.081","2021-08-03 09:15:00"
"30403",34,"2.019","2021-08-03 09:30:00"
"30457",34,"2.097","2021-08-03 09:45:00"
"30511",34,"1.469","2021-08-03 10:00:00"
"30565",34,"2.318","2021-08-03 10:15:00"
"30619",34,"2.592","2021-08-03 10:30:00"
"30673",34,"3.3609999999999998","2021-08-03 10:45:00"
"30727",34,"3.245","2021-08-03 11:00:00"
"30781",34,"3.798","2021-02-11 16:00:00"
"30835",34,"3.528","2021-02-11 16:15:00"
"30889",34,"3.6630000000000003","2021-02-11 16:30:00"
"30943",34,"3.521","2021-02-11 16:45:00"
"30997",34,"3.492","2021-02-11 17:00:00"
"31051",34,"3.469","2021-02-11 17:15:00"
"31105",34,"2.867","2021-02-11 17:30:00"
"31159",34,"2.942","2021-02-11 17:45:00"
"31213",34,"3.077","2021-02-11 18:00:00"
"31267",34,"2.777","2021-02-11 18:15:00"
"31321",34,"1.749","2021-02-11 18:30:00"
"31375",34,"1.883","2021-02-11 18:45:00"
"31429",34,"2.056","2021-02-11 19:00:00"
"31483",34,"1.6600000000000001","2021-02-11 19:15:00"
"31537",34,"2.342","2021-02-11 19:30:00"
"31591",34,"1.032","2021-02-11 19:45:00"
"31645",34,"1.176","2021-02-11 20:00:00"
"31699",34,"2.12","2021-02-11 20:15:00"
"31753",34,"2.5300000000000002","2021-02-11 20:30:00"
"31807",34,"2.561","2021-02-11 20:45:00"
"31861",34,"2.447","2021-02-11 21:00:00"
"31915",34,"2.26","2021-02-11 21:15:00"
"31969",34,"2.396","2021-02-11 21:30:00"
"32023",34,"2.8609999999999998","2021-02-11 21:45:00"
"32077",34,"2.583","2021-02-11 22:00:00"
"32131",34,"2.163","2021-02-11 22:15:00"
"32185",34,"2.689","2021-02-11 22:30:00"
"32239",34,"2.787","2021-02-11 22:45:00"
"32293",34,"2.708","2021-02-11 23:00:00"
"32347",34,"2.128","2021-02-11 23:15:00"
"32401",34,"2.585","2021-02-11 23:30:00"
"32455",34,"2.991","2021-02-11 23:45:00"
"32509",34,"2.559","2021-02-12 00:00:00"
"32563",34,"2.491","2021-02-12 00:15:00"
"32617",34,"2.303","2021-02-12 00:30:00"
"32671",34,"1.312","2021-02-12 00:45:00"
"32725",34,"1.541","2021-02-12 01:00:00"
"32779",34,"0.92","2021-02-12 01:15:00"
"32833",34,"0","2021-02-12 01:30:00"
"32887",34,"0","2021-02-12 01:45:00"
"32941",34,"0","2021-02-12 02:00:00"
"32995",34,"0.1","2021-02-12 02:15:00"
"33049",34,"0","2021-02-12 02:30:00"
"33103",34,"0","2021-02-12 02:45:00"
"33157",34,"0","2021-02-12 03:00:00"
"33211",34,"0.1","2021-02-12 03:15:00"
"33265",34,"0","2021-02-12 03:30:00"
"33319",34,"0","2021-02-12 03:45:00"
"33373",34,"0.51","2021-02-12 04:00:00"
"33427",34,"1","2021-02-12 04:15:00"
"33481",34,"0.18","2021-02-12 04:30:00"
"33535",34,"0","2021-02-12 04:45:00"
"33589",34,"0.13","2021-02-12 05:00:00"
"33643",34,"1.184","2021-02-12 05:15:00"
"33697",34,"0","2021-02-12 05:30:00"
"33751",34,"0","2021-02-12 05:45:00"
"33805",34,"0.89","2021-02-12 06:00:00"
"33859",34,"2.575","2021-02-12 06:15:00"
"33913",34,"2.267","2021-02-12 06:30:00"
"33967",34,"1.4969999999999999","2021-02-12 06:45:00"
"34021",34,"1.067","2021-02-12 07:00:00"
"34075",34,"0.48","2021-02-12 07:15:00"
"34129",34,"0.41000000000000003","2021-02-12 07:30:00"
"34183",34,"0.84","2021-02-12 07:45:00"
"34237",34,"1.084","2021-02-12 08:00:00"
"34291",34,"1.514","2021-02-12 08:15:00"
"34345",34,"1.795","2021-02-12 08:30:00"
"34399",34,"1.425","2021-02-12 08:45:00"
"34453",34,"1.6480000000000001","2021-02-12 09:00:00"
"34507",34,"2.931","2021-02-12 09:15:00"
"34561",34,"2.4859999999999998","2021-02-12 09:30:00"
"34615",34,"2.197","2021-02-12 09:45:00"
"34669",34,"0.86","2021-02-12 10:00:00"
"34723",34,"0.58","2021-02-12 10:15:00"
"34777",34,"0.8","2021-02-12 10:30:00"
"34831",34,"0.29","2021-02-12 10:45:00"
"34885",34,"0.05","2021-02-12 11:00:00"
"34939",34,"0","2021-02-12 11:15:00"
"34993",34,"0.26","2021-02-12 11:30:00"
"35047",34,"1.237","2021-02-12 11:45:00"
"35101",34,"0.08","2021-02-12 12:00:00"
"35155",34,"0.13","2021-02-12 12:15:00"
"35209",34,"0.7000000000000001","2021-02-12 12:30:00"
"35263",34,"2.2640000000000002","2021-02-12 12:45:00"
"35317",34,"2.643","2021-02-12 13:00:00"
"35371",34,"3.213","2021-02-12 13:15:00"
"35425",34,"2.674","2021-02-12 13:30:00"
"35479",34,"2.124","2021-02-12 13:45:00"
"35533",34,"1.096","2021-02-12 14:00:00"
"35587",34,"0.9","2021-02-12 14:15:00"
"35641",34,"0","2021-02-12 14:30:00"
"35695",34,"0","2021-02-12 14:45:00"
"35749",34,"0","2021-02-12 15:00:00"
"35803",34,"0.04","2021-02-12 15:15:00"
"35857",34,"0.13","2021-02-12 15:30:00"
"35911",34,"0.34","2021-02-12 15:45:00"
"35965",34,"1.152","2021-02-12 16:00:00"
"36019",34,"0.88","2021-02-12 16:15:00"
"36073",34,"0.02","2021-02-12 16:30:00"
"36127",34,"0.18","2021-02-12 16:45:00"
"36181",34,"0","2021-02-12 17:00:00"
"36235",34,"0.01","2021-02-12 17:15:00"
"36289",34,"0","2021-02-12 17:30:00"
"36343",34,"0","2021-02-12 17:45:00"
"36397",34,"0","2021-02-12 18:00:00"
"36451",34,"0.35000000000000003","2021-02-12 18:15:00"
"36505",34,"2.337","2021-02-12 18:30:00"
"36559",34,"2.69","2021-02-12 18:45:00"
"36613",34,"2.348","2021-02-12 19:00:00"
"36667",34,"2.193","2021-02-12 19:15:00"
"36721",34,"0.91","2021-02-12 19:30:00"
"36775",34,"0","2021-02-12 19:45:00"
"36829",34,"0","2021-02-12 20:00:00"
"36883",34,"0","2021-02-12 20:15:00"
"36937",34,"0","2021-02-12 20:30:00"
"36991",34,"0","2021-02-12 20:45:00"
"37045",34,"0","2021-02-12 21:00:00"
"37099",34,"0","2021-02-12 21:15:00"
"37153",34,"0","2021-02-12 21:30:00"
"37207",34,"0","2021-02-12 21:45:00"
"37261",34,"0.88","2021-02-12 22:00:00"
"37315",34,"0.13","2021-02-12 22:15:00"
"37369",34,"0","2021-02-12 22:30:00"
"37423",34,"0","2021-02-12 22:45:00"
"37477",34,"0","2021-02-12 23:00:00"
"37531",34,"0","2021-02-12 23:15:00"
"37585",34,"0","2021-02-12 23:30:00"
"37639",34,"0","2021-02-12 23:45:00"
"37693",34,"0","2021-02-13 00:00:00"
"37747",34,"0","2021-02-13 00:15:00"
"37801",34,"0.84","2021-02-13 00:30:00"
"37855",34,"0.65","2021-02-13 00:45:00"
"37909",34,"0","2021-02-13 01:00:00"
"37963",34,"0","2021-02-13 01:15:00"
"38017",34,"0.58","2021-02-13 01:30:00"
"38071",34,"0.06","2021-02-13 01:45:00"
"38125",34,"0","2021-02-13 02:00:00"
"38179",34,"0","2021-02-13 02:15:00"
"38233",34,"0","2021-02-13 02:30:00"
"38287",34,"0","2021-02-13 02:45:00"
"38341",34,"1.456","2021-02-13 03:00:00"
"38395",34,"1.475","2021-02-13 03:15:00"
"38449",34,"0.62","2021-02-13 03:30:00"
"38503",34,"0.23","2021-02-13 03:45:00"
"38557",34,"0.27","2021-02-13 04:00:00"
"38611",34,"0","2021-02-13 04:15:00"
"38665",34,"0","2021-02-13 04:30:00"
"38719",34,"0","2021-02-13 04:45:00"
"38773",34,"0","2021-02-13 05:00:00"
"38827",34,"1.246","2021-02-13 05:15:00"
"38881",34,"1.339","2021-02-13 05:30:00"
"38935",34,"0.08","2021-02-13 05:45:00"
"38989",34,"0","2021-02-13 06:00:00"
"39043",34,"0","2021-02-13 06:15:00"
"39097",34,"0","2021-02-13 06:30:00"
"39151",34,"0","2021-02-13 06:45:00"
"39205",34,"0","2021-02-13 07:00:00"
"39259",34,"0","2021-02-13 07:15:00"
"39313",34,"0","2021-02-13 07:30:00"
"39367",34,"0","2021-02-13 07:45:00"
"39421",34,"0","2021-02-13 08:00:00"
"39475",34,"0","2021-02-13 08:15:00"
"39529",34,"0.27","2021-02-13 08:30:00"
"39583",34,"0","2021-02-13 08:45:00"
"39637",34,"0","2021-02-13 09:00:00"
"39691",34,"0","2021-02-13 09:15:00"
"39745",34,"0","2021-02-13 09:30:00"
"39799",34,"0.23","2021-02-13 09:45:00"
"39853",34,"0.6000000000000001","2021-02-13 10:00:00"
"39907",34,"1.361","2021-02-13 10:15:00"
"39961",34,"1.001","2021-02-13 10:30:00"
"40015",34,"1.169","2021-02-13 10:45:00"
"40069",34,"2.017","2021-02-13 11:00:00"
"40123",34,"1.832","2021-02-13 11:15:00"
"40177",34,"2.104","2021-02-13 11:30:00"
"40231",34,"2.105","2021-02-13 11:45:00"
"40285",34,"0.63","2021-02-13 12:00:00"
"40339",34,"0.8200000000000001","2021-02-13 12:15:00"
"40393",34,"1.365","2021-02-13 12:30:00"
"40447",34,"1.24","2021-02-13 12:45:00"
"40501",34,"1.955","2021-02-13 13:00:00"
"40555",34,"3.145","2021-02-13 13:15:00"
"40609",34,"2.944","2021-02-13 13:30:00"
"40663",34,"2.763","2021-02-13 13:45:00"
"40717",34,"2.944","2021-02-13 14:00:00"
"40771",34,"2.134","2021-02-13 14:15:00"
"40825",34,"1.8090000000000002","2021-02-13 14:30:00"
"40879",34,"1.669","2021-02-13 14:45:00"
"40933",34,"1.242","2021-02-13 15:00:00"
"40987",34,"2.378","2021-02-13 15:15:00"
"41041",34,"1.288","2021-02-13 15:30:00"
"41095",34,"1.759","2021-02-13 15:45:00"
"41149",34,"2.138","2021-02-13 16:00:00"
"41203",34,"0.88","2021-02-13 16:15:00"
"41257",34,"0.96","2021-02-13 16:30:00"
"41311",34,"0.5","2021-02-13 16:45:00"
"41365",34,"0.31","2021-02-13 17:00:00"
"41419",34,"2.337","2021-02-13 17:15:00"
"41473",34,"2.433","2021-02-13 17:30:00"
"41527",34,"1.8479999999999999","2021-02-13 17:45:00"
"41581",34,"1.7189999999999999","2021-02-13 18:00:00"
"41635",34,"1.3679999999999999","2021-02-13 18:15:00"
"41689",34,"1.118","2021-02-13 18:30:00"
"41743",34,"0.08","2021-02-13 18:45:00"
"41797",34,"0.01","2021-02-13 19:00:00"
"41851",34,"0","2021-02-13 19:15:00"
"41905",34,"0","2021-02-13 19:30:00"
"41959",34,"0","2021-02-13 19:45:00"
"42013",34,"0","2021-02-13 20:00:00"
"42067",34,"0","2021-02-13 20:15:00"
"42121",34,"0","2021-02-13 20:30:00"
"42175",34,"0","2021-02-13 20:45:00"
"42229",34,"0.51","2021-02-13 21:00:00"
"42283",34,"1.183","2021-02-13 21:15:00"
"42337",34,"0.93","2021-02-13 21:30:00"
"42391",34,"1.722","2021-02-13 21:45:00"
"42445",34,"1.5030000000000001","2021-02-13 22:00:00"
"42499",34,"1.446","2021-02-13 22:15:00"
"42553",34,"0.15","2021-02-13 22:30:00"
"42607",34,"1.8250000000000002","2021-02-13 22:45:00"
"42661",34,"1.888","2021-02-13 23:00:00"
"42715",34,"0.04","2021-02-13 23:15:00"
"42769",34,"0","2021-02-13 23:30:00"
"42823",34,"0.01","2021-02-13 23:45:00"
"42877",34,"1.96","2021-02-14 00:00:00"
"42931",34,"1.5859999999999999","2021-02-14 00:15:00"
"42985",34,"1.616","2021-02-14 00:30:00"
"43039",34,"0.71","2021-02-14 00:45:00"
"43093",34,"0.81","2021-02-14 01:00:00"
"43147",34,"0.17","2021-02-14 01:15:00"
"43201",34,"0.29","2021-02-14 01:30:00"
"43255",34,"0.26","2021-02-14 01:45:00"
"43309",34,"1.8399999999999999","2021-02-14 02:00:00"
"43363",34,"1.984","2021-02-14 02:15:00"
"43417",34,"0.78","2021-02-14 02:30:00"
"43471",34,"0","2021-02-14 02:45:00"
"43525",34,"0","2021-02-14 03:00:00"
"43579",34,"0","2021-02-14 03:15:00"
"43633",34,"0","2021-02-14 03:30:00"
"43687",34,"0","2021-02-14 03:45:00"
"43741",34,"0","2021-02-14 04:00:00"
"43795",34,"0","2021-02-14 04:15:00"
"43849",34,"0","2021-02-14 04:30:00"
"43903",34,"0","2021-02-14 04:45:00"
"43957",34,"1.944","2021-02-14 05:00:00"
"44011",34,"2.4050000000000002","2021-02-14 05:15:00"
"44065",34,"2.121","2021-02-14 05:30:00"
"44119",34,"2.001","2021-02-14 05:45:00"
"44173",34,"1.925","2021-02-14 06:00:00"
"44227",34,"1.616","2021-02-14 06:15:00"
"44281",34,"1.268","2021-02-14 06:30:00"
"44335",34,"1.655","2021-02-14 06:45:00"
"44389",34,"0.75","2021-02-14 07:00:00"
"44443",34,"0.15","2021-02-14 07:15:00"
"44497",34,"0.67","2021-02-14 07:30:00"
"44551",34,"1.422","2021-02-14 07:45:00"
"44605",34,"0.16","2021-02-14 08:00:00"
"44659",34,"0","2021-02-14 08:15:00"
"44713",34,"0","2021-02-14 08:30:00"
"44767",34,"0","2021-02-14 08:45:00"
"44821",34,"0.2","2021-02-14 09:00:00"
"44875",34,"1.704","2021-02-14 09:15:00"
"44929",34,"1.2770000000000001","2021-02-14 09:30:00"
"44983",34,"2.718","2021-02-14 09:45:00"
"45037",34,"1.932","2021-02-14 10:00:00"
"45091",34,"0.5","2021-02-14 10:15:00"
"45145",34,"0.71","2021-02-14 10:30:00"
"45199",34,"2.997","2021-02-14 10:45:00"
"45253",34,"2.651","2021-02-14 11:00:00"
"45307",34,"3.979","2021-02-14 11:15:00"
"45361",34,"6.4879999999999995","2021-02-14 11:30:00"
"45415",34,"3.981","2021-02-14 11:45:00"
"45469",34,"3.868","2021-02-14 12:00:00"
"45523",34,"1.095","2021-02-14 12:15:00"
"45577",34,"2.425","2021-02-14 12:30:00"
"45631",34,"3.038","2021-02-14 12:45:00"
"45685",34,"3.259","2021-02-14 13:00:00"
"45739",34,"3.432","2021-02-14 13:15:00"
"45793",34,"2.972","2021-02-14 13:30:00"
"45847",34,"3.5620000000000003","2021-02-14 13:45:00"
"45901",34,"3.52","2021-02-14 14:00:00"
"45955",34,"4.129","2021-02-14 14:15:00"
"46009",34,"4.002","2021-02-14 14:30:00"
"46063",34,"3.031","2021-02-14 14:45:00"
"46117",34,"3.094","2021-02-14 15:00:00"
"46171",34,"2.152","2021-02-14 15:15:00"
"46225",34,"2.3689999999999998","2021-02-14 15:30:00"
"46279",34,"2.153","2021-02-14 15:45:00"
"46333",34,"1.935","2021-02-14 16:00:00"
"46387",34,"0.29","2021-02-14 16:15:00"
"46441",34,"1.796","2021-02-14 16:30:00"
"46495",34,"2.459","2021-02-14 16:45:00"
"46549",34,"3.258","2021-02-14 17:00:00"
"46603",34,"2.719","2021-02-14 17:15:00"
"46657",34,"2.7279999999999998","2021-02-14 17:30:00"
"46711",34,"2.032","2021-02-14 17:45:00"
"46765",34,"2.218","2021-02-14 18:00:00"
"46819",34,"2.09","2021-02-14 18:15:00"
"46873",34,"3.199","2021-02-14 18:30:00"
"46927",34,"3.478","2021-02-14 18:45:00"
"46981",34,"2.823","2021-02-14 19:00:00"
"47035",34,"1.967","2021-02-14 19:15:00"
"47089",34,"2.674","2021-02-14 19:30:00"
"47143",34,"3.347","2021-02-14 19:45:00"
"47197",34,"3.142","2021-02-14 20:00:00"
"47251",34,"2.707","2021-02-14 20:15:00"
"47305",34,"3.183","2021-02-14 20:30:00"
"47359",34,"1.804","2021-02-14 20:45:00"
"47413",34,"2.117","2021-02-14 21:00:00"
"47467",34,"0.87","2021-02-14 21:15:00"
"47521",34,"0","2021-02-14 21:30:00"
"47575",34,"0","2021-02-14 21:45:00"
"47629",34,"1.9300000000000002","2021-02-14 22:00:00"
"47683",34,"2.327","2021-02-14 22:15:00"
"47737",34,"2.187","2021-02-14 22:30:00"
"47791",34,"2.6029999999999998","2021-02-14 22:45:00"
"47845",34,"2.533","2021-02-14 23:00:00"
"47899",34,"2.61","2021-02-14 23:15:00"
"47953",34,"2.291","2021-02-14 23:30:00"
"48007",34,"0.62","2021-02-14 23:45:00"
"48061",34,"0","2021-02-15 00:00:00"
"48115",34,"0","2021-02-15 00:15:00"
"48169",34,"0","2021-02-15 00:30:00"
"48223",34,"0","2021-02-15 00:45:00"
"48277",34,"0.84","2021-02-15 01:00:00"
"48331",34,"2.668","2021-02-15 01:15:00"
"48385",34,"2.767","2021-02-15 01:30:00"
"48439",34,"2.73","2021-02-15 01:45:00"
"48493",34,"2.345","2021-02-15 02:00:00"
"48547",34,"1.994","2021-02-15 02:15:00"
"48601",34,"0.74","2021-02-15 02:30:00"
"48655",34,"0","2021-02-15 02:45:00"
"48709",34,"0.04","2021-02-15 03:00:00"
"48763",34,"0.03","2021-02-15 03:15:00"
"48817",34,"0","2021-02-15 03:30:00"
"48871",34,"0.32","2021-02-15 03:45:00"
"48925",34,"0","2021-02-15 04:00:00"
"48979",34,"0","2021-02-15 04:15:00"
"49033",34,"0","2021-02-15 04:30:00"
"49087",34,"0","2021-02-15 04:45:00"
"49141",34,"0","2021-02-15 05:00:00"
"49195",34,"0.66","2021-02-15 05:15:00"
"49249",34,"0","2021-02-15 05:30:00"
"49303",34,"0","2021-02-15 05:45:00"
"49357",34,"0.42","2021-02-15 06:00:00"
"49411",34,"1.6139999999999999","2021-02-15 06:15:00"
"49465",34,"0.22","2021-02-15 06:30:00"
"49519",34,"0","2021-02-15 06:45:00"
"49573",34,"0","2021-02-15 07:00:00"
"49627",34,"0","2021-02-15 07:15:00"
"49681",34,"0","2021-02-15 07:30:00"
"49735",34,"0","2021-02-15 07:45:00"
"49789",34,"0","2021-02-15 08:00:00"
"49843",34,"0","2021-02-15 08:15:00"
"49897",34,"0.28","2021-02-15 08:30:00"
"49951",34,"0.61","2021-02-15 08:45:00"
"50005",34,"0.9","2021-02-15 09:00:00"
"50059",34,"1.066","2021-02-15 09:15:00"
"50113",34,"0.5","2021-02-15 09:30:00"
"50167",34,"0.44","2021-02-15 09:45:00"
"50221",34,"0.93","2021-02-15 10:00:00"
"50275",34,"0.6900000000000001","2021-02-15 10:15:00"
"50329",34,"1.189","2021-02-15 10:30:00"
"50383",34,"1.754","2021-02-15 10:45:00"
"50437",34,"1.129","2021-02-15 11:00:00"
"50491",34,"0.1","2021-02-15 11:15:00"
"50545",34,"0.48","2021-02-15 11:30:00"
"50599",34,"1.988","2021-02-15 11:45:00"
"50653",34,"2.219","2021-02-15 12:00:00"
"50707",34,"0.81","2021-02-15 12:15:00"
"50761",34,"1.5590000000000002","2021-02-15 12:30:00"
"50815",34,"1.544","2021-02-15 12:45:00"
"50869",34,"0.79","2021-02-15 13:00:00"
"50923",34,"1.837","2021-02-15 13:15:00"
"50977",34,"1.28","2021-02-15 13:30:00"
"51031",34,"3.091","2021-02-15 13:45:00"
"51085",34,"2.7","2021-02-15 14:00:00"
"51139",34,"1.094","2021-02-15 14:15:00"
"51193",34,"1.33","2021-02-15 14:30:00"
"51247",34,"0.75","2021-02-15 14:45:00"
"51301",34,"1.088","2021-02-15 15:00:00"
"51355",34,"1.706","2021-02-15 15:15:00"
"51409",34,"3.162","2021-02-15 15:30:00"
"51463",34,"2.591","2021-02-15 15:45:00"
"51517",34,"2.657","2021-02-15 16:00:00"
"51571",34,"2.122","2021-02-15 16:15:00"
"51625",34,"2.803","2021-02-15 16:30:00"
"51679",34,"2.39","2021-02-15 16:45:00"
"51733",34,"2.412","2021-02-15 17:00:00"
"51787",34,"3.01","2021-02-15 17:15:00"
"51841",34,"2.961","2021-02-15 17:30:00"
"51895",34,"2.805","2021-02-15 17:45:00"
"51949",34,"2.224","2021-02-15 18:00:00"
"52003",34,"2.463","2021-02-15 18:15:00"
"52057",34,"2.176","2021-02-15 18:30:00"
"52111",34,"0.6900000000000001","2021-02-15 18:45:00"
"52165",34,"0.29","2021-02-15 19:00:00"
"52219",34,"0","2021-02-15 19:15:00"
"52273",34,"0","2021-02-15 19:30:00"
"52327",34,"0","2021-02-15 19:45:00"
"52381",34,"0","2021-02-15 20:00:00"
"52435",34,"0","2021-02-15 20:15:00"
"52489",34,"0","2021-02-15 20:30:00"
"52543",34,"0","2021-02-15 20:45:00"
"52597",34,"0","2021-02-15 21:00:00"
"52651",34,"0","2021-02-15 21:15:00"
"52705",34,"0","2021-02-15 21:30:00"
"52759",34,"0","2021-02-15 21:45:00"
"52813",34,"0","2021-02-15 22:00:00"
"52867",34,"0","2021-02-15 22:15:00"
"52921",34,"0","2021-02-15 22:30:00"
"52975",34,"0","2021-02-15 22:45:00"
"53029",34,"0","2021-02-15 23:00:00"
"53083",34,"0","2021-02-15 23:15:00"
"53137",34,"0","2021-02-15 23:30:00"
"53191",34,"0","2021-02-15 23:45:00"
"53245",34,"0","2021-02-16 00:00:00"
"53299",34,"0","2021-02-16 00:15:00"
"53353",34,"0","2021-02-16 00:30:00"
"53407",34,"0","2021-02-16 00:45:00"
"53461",34,"0","2021-02-16 01:00:00"
"53515",34,"1.237","2021-02-16 01:15:00"
"53569",34,"2.104","2021-02-16 01:30:00"
"53623",34,"2.053","2021-02-16 01:45:00"
"53677",34,"1.97","2021-02-16 02:00:00"
"53731",34,"1.931","2021-02-16 02:15:00"
"53785",34,"1.772","2021-02-16 02:30:00"
"53839",34,"1.577","2021-02-16 02:45:00"
"53893",34,"1.913","2021-02-16 03:00:00"
"53947",34,"1.858","2021-02-16 03:15:00"
"54001",34,"1.76","2021-02-16 03:30:00"
"54055",34,"1.387","2021-02-16 03:45:00"
"54109",34,"0.22","2021-02-16 04:00:00"
"54163",34,"0","2021-02-16 04:15:00"
"54217",34,"0","2021-02-16 04:30:00"
"54271",34,"0","2021-02-16 04:45:00"
"54325",34,"0","2021-02-16 05:00:00"
"54379",34,"0","2021-02-16 05:15:00"
"54433",34,"0","2021-02-16 05:30:00"
"54487",34,"1.211","2021-02-16 05:45:00"
"54541",34,"1.5899999999999999","2021-02-16 06:00:00"
"54595",34,"1.445","2021-02-16 06:15:00"
"54649",34,"1.588","2021-02-16 06:30:00"
"54703",34,"1.148","2021-02-16 06:45:00"
"54757",34,"0","2021-02-16 07:00:00"
"54811",34,"0","2021-02-16 07:15:00"
"54865",34,"0","2021-02-16 07:30:00"
"54919",34,"0","2021-02-16 07:45:00"
"54973",34,"0","2021-02-16 08:00:00"
"55027",34,"0","2021-02-16 08:15:00"
"55081",34,"0","2021-02-16 08:30:00"
"55135",34,"0","2021-02-16 08:45:00"
"55189",34,"0","2021-02-16 09:00:00"
"55243",34,"0","2021-02-16 09:15:00"
"55297",34,"0","2021-02-16 09:30:00"
"55351",34,"1.469","2021-02-16 09:45:00"
"55405",34,"4.108","2021-02-16 10:00:00"
"55459",34,"4.018","2021-02-16 10:15:00"
"55513",34,"3.166","2021-02-16 10:30:00"
"55567",34,"3.588","2021-02-16 10:45:00"
"55621",34,"4.087","2021-02-16 11:00:00"
"55675",34,"4.353","2021-02-16 11:15:00"
"55729",34,"3.478","2021-02-16 11:30:00"
"55783",34,"4.042","2021-02-16 11:45:00"
"55837",34,"3.739","2021-02-16 12:00:00"
"55891",34,"3.417","2021-02-16 12:15:00"
"55945",34,"2.947","2021-02-16 12:30:00"
"55999",34,"2.6390000000000002","2021-02-16 12:45:00"
"56053",34,"3.362","2021-02-16 13:00:00"
"56107",34,"3.972","2021-02-16 13:15:00"
"56161",34,"3.524","2021-02-16 13:30:00"
"56215",34,"3.717","2021-02-16 13:45:00"
"56269",34,"2.65","2021-02-16 14:00:00"
"56323",34,"2.797","2021-02-16 14:15:00"
"56377",34,"2.516","2021-02-16 14:30:00"
"56431",34,"3.309","2021-02-16 14:45:00"
"56485",34,"2.891","2021-02-16 15:00:00"
"56539",34,"2.358","2021-02-16 15:15:00"
"56593",34,"2.377","2021-02-16 15:30:00"
"56647",34,"2.293","2021-02-16 15:45:00"
"56701",34,"2.479","2021-02-16 16:00:00"
"56755",34,"2.064","2021-02-16 16:15:00"
"56809",34,"2.055","2021-02-16 16:30:00"
"56863",34,"3.225","2021-02-16 16:45:00"
"56917",34,"1.145","2021-02-16 17:00:00"
"56971",34,"1.873","2021-02-16 17:15:00"
"57025",34,"5.264","2021-02-16 17:30:00"
"57079",34,"5.273","2021-02-16 17:45:00"
"57133",34,"4.791","2021-02-16 18:00:00"
"57187",34,"3.765","2021-02-16 18:15:00"
"57241",34,"2.368","2021-02-16 18:30:00"
"57295",34,"1.041","2021-02-16 18:45:00"
"57349",34,"1.226","2021-02-16 19:00:00"
"57403",34,"0.08","2021-02-16 19:15:00"
"57457",34,"0.89","2021-02-16 19:30:00"
"57511",34,"1.433","2021-02-16 19:45:00"
"57565",34,"1.217","2021-02-16 20:00:00"
"57619",34,"1.234","2021-02-16 20:15:00"
"57673",34,"1.138","2021-02-16 20:30:00"
"57727",34,"1.522","2021-02-16 20:45:00"
"57781",34,"1.7930000000000001","2021-02-16 21:00:00"
"57835",34,"1.729","2021-02-16 21:15:00"
"57889",34,"1.457","2021-02-16 21:30:00"
"57943",34,"0.14","2021-02-16 21:45:00"
"57997",34,"2.074","2021-02-16 22:00:00"
"58051",34,"1.984","2021-02-16 22:15:00"
"58105",34,"0.86","2021-02-16 22:30:00"
"58159",34,"0.56","2021-02-16 22:45:00"
"58213",34,"0.43","2021-02-16 23:00:00"
